53.08,19.280927658081055,nan,nan,0.48200757575757575,0.43909348441926344,0.5234505862646566,0.526578073089701,0.5904486251808972,0.7080213903743315,0.542719614921781,0.4567436861902203,0.0,0.0,0.509,0.31,0.625,0.634,0.816,0.662,0.902,0.85
53.5,19.248173475265503,nan,nan,0.48956356736242884,0.4394124847001224,0.5272727272727272,0.5308016877637131,0.6108149276466108,0.7230769230769231,0.5640204865556978,0.4448435094920472,0.0,0.0,0.516,0.359,0.638,0.629,0.802,0.658,0.881,0.867
53.73,19.230193257331848,nan,nan,0.49577464788732395,0.447682119205298,0.5382631126397248,0.5286307053941909,0.6023651145602366,0.7164179104477612,0.5625,0.44708311822405783,0.0,0.0,0.528,0.338,0.626,0.637,0.815,0.672,0.891,0.866
54.09,19.209989070892334,nan,nan,0.5009615384615385,0.4705111402359109,0.5529100529100529,0.5411663807890223,0.6102831594634873,0.6995967741935484,0.5615919140871762,0.4388888888888889,0.0,0.0,0.521,0.359,0.627,0.631,0.819,0.694,0.889,0.869
53.99,19.198627829551697,nan,nan,0.49857278782112274,0.4471830985915493,0.5406330196749358,0.5389221556886228,0.6045994065281899,0.7243243243243244,0.5581395348837209,0.45329815303430077,0.0,0.0,0.524,0.381,0.632,0.63,0.815,0.67,0.888,0.859
54.11,19.181533098220825,nan,nan,0.5069306930693069,0.437219730941704,0.5286984640258691,0.5605095541401274,0.6109008327024981,0.7197049525816649,0.5666879387364391,0.44727272727272727,0.0,0.0,0.512,0.39,0.654,0.616,0.807,0.683,0.888,0.861
54.17,19.17474615573883,nan,nan,0.5252837977296182,0.45085995085995084,0.528,0.5344970906068163,0.6041666666666666,0.7256162915326902,0.5661341853035143,0.4490114464099896,0.0,0.0,0.509,0.367,0.66,0.643,0.812,0.677,0.886,0.863
54.63,19.141424417495728,nan,nan,0.5118483412322274,0.4642857142857143,0.5498281786941581,0.5515734265734266,0.6260801256873527,0.7107942973523421,0.559850374064838,0.4484004127966976,0.0,0.0,0.54,0.39,0.64,0.631,0.797,0.698,0.898,0.869
54.58,19.153711080551147,nan,nan,0.5086705202312138,0.46780551905387646,0.5530434782608695,0.547921967769296,0.6052631578947368,0.7082066869300911,0.5738019169329074,0.44415983606557374,0.0,0.0,0.528,0.356,0.636,0.646,0.828,0.699,0.898,0.867
54.51,19.147358298301697,nan,nan,0.5173783515392254,0.43792325056433407,0.5522388059701493,0.5381391450125733,0.6059040590405904,0.7169421487603306,0.5752269779507133,0.4549738219895288,0.0,0.0,0.521,0.388,0.629,0.642,0.821,0.694,0.887,0.869
54.57,19.134456157684326,nan,nan,0.51953125,0.4344262295081967,0.5449871465295629,0.5362082994304312,0.618291761148904,0.7370689655172413,0.5709718670076727,0.4521193092621664,0.0,0.0,0.532,0.371,0.636,0.659,0.818,0.684,0.893,0.864
54.8,19.10960853099823,nan,nan,0.5158730158730159,0.44874715261959,0.5475382003395586,0.5453759723422644,0.6193693693693694,0.7184265010351967,0.5805825242718446,0.45144628099173556,0.0,0.0,0.52,0.394,0.645,0.631,0.825,0.694,0.897,0.874
55.11,19.091346383094788,nan,nan,0.5349322210636079,0.4642857142857143,0.5375302663438256,0.5430743243243243,0.6311728395061729,0.7206931702344547,0.5765534913516976,0.4505154639175258,0.0,0.0,0.513,0.39,0.666,0.643,0.818,0.707,0.9,0.874
55.14,19.088265895843506,nan,nan,0.5141509433962265,0.4595238095238095,0.5309803921568628,0.5730027548209367,0.624048706240487,0.740343347639485,0.5878467635402906,0.44635627530364375,0.0,0.0,0.545,0.386,0.677,0.624,0.82,0.69,0.89,0.882
55.13,19.075440049171448,nan,nan,0.5330620549338759,0.45271867612293143,0.5317647058823529,0.5458333333333333,0.6327944572748267,0.7344086021505376,0.5818181818181818,0.45251686559418786,0.0,0.0,0.524,0.383,0.678,0.655,0.822,0.683,0.896,0.872
55.26,19.070013403892517,nan,nan,0.5230618253189402,0.4533492822966507,0.5425361155698234,0.5580016934801016,0.624715693707354,0.7433920704845814,0.5871979098628347,0.44948979591836735,0.0,0.0,0.533,0.379,0.676,0.659,0.824,0.675,0.899,0.881
55.16,19.06780445575714,nan,nan,0.5213082259663032,0.4640957446808511,0.5306603773584906,0.5746003552397868,0.6011355571327183,0.7116751269035533,0.5853976531942634,0.45635128071092523,0.0,0.0,0.526,0.349,0.675,0.647,0.847,0.701,0.898,0.873
55.54,19.040135502815247,nan,nan,0.5412844036697247,0.4540162980209546,0.5303146584804298,0.5758401453224341,0.6324655436447167,0.7348643006263048,0.5807916937053861,0.45258841619682216,0.0,0.0,0.531,0.39,0.691,0.634,0.826,0.704,0.895,0.883
55.52,19.030022144317627,nan,nan,0.5403726708074534,0.4512471655328798,0.5414673046251993,0.5635263612791702,0.6200448765893792,0.7513691128148959,0.5763358778625954,0.4585721730067744,0.0,0.0,0.522,0.398,0.679,0.652,0.829,0.686,0.906,0.88
55.73,19.01786506175995,nan,nan,0.5320641282565131,0.4503901895206243,0.5320959010054138,0.586996336996337,0.6362934362934363,0.7340314136125654,0.5867446393762183,0.4562402900051787,0.0,0.0,0.531,0.404,0.688,0.641,0.824,0.701,0.903,0.881
56.05,18.995938658714294,nan,nan,0.5472279260780287,0.45125958378970427,0.5487220447284346,0.5763016157989228,0.6284644194756555,0.7346514047866806,0.5960264900662252,0.4564657393096342,0.0,0.0,0.533,0.412,0.687,0.642,0.839,0.706,0.9,0.886
55.8,19.001315474510193,nan,nan,0.5276717557251909,0.4693627450980392,0.5545675020210186,0.5647163120567376,0.6377708978328174,0.741014799154334,0.5862960568842922,0.4476334340382679,0.0,0.0,0.553,0.383,0.686,0.637,0.824,0.701,0.907,0.889
56.37,18.96116590499878,nan,nan,0.503803888419273,0.4197080291970803,0.6072106261859582,0.5590753424657534,0.6718878812860676,0.7305699481865285,0.6184486373165619,0.4671957671957672,0.0,0.0,0.596,0.46,0.64,0.653,0.815,0.705,0.885,0.883
56.56,18.949629187583923,nan,nan,0.5136752136752136,0.4267399267399267,0.5924256086564472,0.5710503089143866,0.6736753574432296,0.72829417773238,0.6073369565217391,0.47252155172413796,0.0,0.0,0.601,0.466,0.657,0.647,0.801,0.713,0.894,0.877
56.56,18.948359489440918,nan,nan,0.5197195442594216,0.4193849021435228,0.594959495949595,0.5553691275167785,0.6707616707616708,0.735966735966736,0.6136834830684175,0.47220723151645977,0.0,0.0,0.593,0.45,0.661,0.662,0.819,0.708,0.888,0.875
56.55,18.94493818283081,nan,nan,0.511986301369863,0.4300202839756592,0.6,0.5545454545454546,0.6618705035971223,0.7347781217750258,0.6170360110803325,0.4663487016428193,0.0,0.0,0.598,0.424,0.651,0.671,0.828,0.712,0.891,0.88
56.77,18.936479806900024,nan,nan,0.5181255526083113,0.41998231653404067,0.594449418084154,0.5862068965517241,0.6727574750830565,0.7350253807106599,0.6157567380787837,0.467870419543282,0.0,0.0,0.586,0.475,0.664,0.646,0.81,0.724,0.891,0.881
56.65,18.933016777038574,nan,nan,0.515017667844523,0.4209090909090909,0.6001829826166514,0.5636833046471601,0.6738056013179572,0.7463157894736843,0.623249299719888,0.46382092660072877,0.0,0.0,0.583,0.463,0.656,0.655,0.818,0.709,0.89,0.891
56.67,18.93322741985321,nan,nan,0.5117903930131005,0.42870544090056284,0.5935828877005348,0.5699391833188532,0.6677577741407529,0.75,0.6193771626297578,0.46351706036745405,0.0,0.0,0.586,0.457,0.666,0.656,0.816,0.708,0.895,0.883
56.91,18.92899751663208,nan,nan,0.5224274406332454,0.4389051808406647,0.5929203539823009,0.5729076790336497,0.6771784232365146,0.7358684480986639,0.6135895676046671,0.46346555323590816,0.0,0.0,0.594,0.449,0.67,0.664,0.816,0.716,0.894,0.888
56.72,18.934480905532837,nan,nan,0.5152571926765476,0.41314131413141314,0.6051188299817185,0.5607711651299245,0.6710418375717802,0.7465535524920467,0.6145905024088094,0.47608695652173916,0.0,0.0,0.591,0.459,0.662,0.669,0.818,0.704,0.893,0.876
56.7,18.92675280570984,nan,nan,0.5245901639344263,0.42884801548886736,0.6027522935779817,0.5576763485477179,0.6605136436597111,0.7331975560081466,0.625,0.4625390218522373,0.0,0.0,0.576,0.443,0.657,0.672,0.823,0.72,0.89,0.889
56.68,18.920185327529907,nan,nan,0.5182546749777382,0.43125618199802174,0.5930851063829787,0.5616666666666666,0.6688364524003255,0.7403141361256544,0.6274647887323944,0.45863495346432265,0.0,0.0,0.582,0.436,0.669,0.674,0.822,0.707,0.891,0.887
56.88,18.919216990470886,nan,nan,0.5113043478260869,0.42924086223055297,0.6122448979591837,0.5545454545454546,0.6814752724224644,0.7386831275720165,0.6312056737588653,0.4635416666666667,0.0,0.0,0.588,0.458,0.66,0.671,0.813,0.718,0.89,0.89
56.81,18.922903776168823,nan,nan,0.5122377622377622,0.4275023386342376,0.5975177304964538,0.5644481887110362,0.6727122835943941,0.7462845010615711,0.6278248587570622,0.466070489216202,0.0,0.0,0.586,0.457,0.674,0.67,0.816,0.703,0.889,0.886
56.96,18.914361238479614,nan,nan,0.5147058823529411,0.42748815165876775,0.6040145985401459,0.559900166389351,0.6925704526046115,0.7321248741188319,0.623249299719888,0.4670879410215903,0.0,0.0,0.595,0.451,0.662,0.673,0.811,0.727,0.89,0.887
56.9,18.91367733478546,nan,nan,0.5205599300087489,0.41750227894257064,0.5994575045207957,0.5699391833188532,0.6688311688311688,0.7371134020618557,0.6177685950413223,0.4770146024878313,0.0,0.0,0.595,0.458,0.663,0.656,0.824,0.715,0.897,0.882
57.0,18.908599734306335,nan,nan,0.521891418563923,0.4117647058823529,0.6042972247090421,0.5677308024158757,0.6857624262847515,0.7427083333333333,0.6233495482974287,0.47225186766275346,0.0,0.0,0.596,0.462,0.675,0.658,0.814,0.713,0.897,0.885
56.89,18.90716516971588,nan,nan,0.5177182368193605,0.4188817598533456,0.6091324200913242,0.5544472152950956,0.6928327645051194,0.7416666666666667,0.6312056737588653,0.4628661087866109,0.0,0.0,0.599,0.457,0.667,0.667,0.812,0.712,0.89,0.885
56.88,18.910638570785522,nan,nan,0.5068143100511073,0.42366412213740456,0.6150978564771669,0.5789473684210527,0.6584786053882726,0.7307692307692307,0.631653655074521,0.4648478488982162,0.0,0.0,0.595,0.444,0.66,0.66,0.831,0.722,0.89,0.886
56.86,18.90107774734497,nan,nan,0.5202821869488536,0.43170964660936006,0.5909090909090909,0.5860215053763441,0.6696428571428571,0.7357142857142858,0.61782999308915,0.4614984391259105,0.0,0.0,0.59,0.452,0.663,0.654,0.825,0.721,0.894,0.887
56.9,18.908570885658264,nan,nan,0.5099739809193409,0.4211017740429505,0.5957634598411298,0.575043630017452,0.6710204081632654,0.7377049180327869,0.6312056737588653,0.4692470837751856,0.0,0.0,0.588,0.451,0.675,0.659,0.822,0.72,0.89,0.885
56.95,18.90181064605713,nan,nan,0.5115483319076134,0.43444976076555025,0.6090993500464252,0.5693493150684932,0.6807628524046434,0.7338056680161943,0.6271067415730337,0.4591783671346854,0.0,0.0,0.598,0.454,0.656,0.665,0.821,0.725,0.893,0.883
56.89,18.90313470363617,nan,nan,0.5138772077375946,0.41884328358208955,0.6066790352504638,0.5693367786391043,0.6717990275526742,0.7518401682439537,0.61875,0.4688,0.0,0.0,0.611,0.449,0.654,0.661,0.829,0.715,0.891,0.879
57.0,18.89729142189026,nan,nan,0.5136986301369864,0.42016806722689076,0.6080218778486782,0.5762859633827376,0.6650679456434853,0.7460978147762747,0.6254392129304287,0.4691817215727949,0.0,0.0,0.6,0.45,0.667,0.661,0.832,0.717,0.89,0.883
57.05,18.88649547100067,nan,nan,0.5230496453900709,0.42454545454545456,0.6036199095022624,0.5798922800718133,0.6770747740345111,0.735678391959799,0.6333808844507846,0.4595152140278494,0.0,0.0,0.59,0.467,0.667,0.646,0.824,0.732,0.888,0.891
57.1,18.882571697235107,nan,nan,0.5122569737954353,0.4304388422035481,0.5978456014362658,0.5883408071748879,0.6851385390428212,0.7383838383838384,0.6393323657474601,0.4560776302349336,0.0,0.0,0.606,0.461,0.666,0.656,0.816,0.731,0.881,0.893
57.21,18.88412356376648,nan,nan,0.522887323943662,0.4152153987167736,0.6055456171735242,0.575993091537133,0.6838174273858921,0.7396149949341438,0.6236033519553073,0.47143619861185265,0.0,0.0,0.594,0.453,0.677,0.667,0.824,0.73,0.893,0.883
57.13,18.879279732704163,nan,nan,0.5178105994787141,0.41950321987120515,0.6075949367088608,0.5802469135802469,0.6890192791282481,0.7369477911646586,0.6206415620641562,0.4660347551342812,0.0,0.0,0.596,0.456,0.672,0.658,0.822,0.734,0.89,0.885
57.23,18.877628564834595,nan,nan,0.5167095115681234,0.42321755027422303,0.6083032490974729,0.5754141238012206,0.6965046888320545,0.7438524590163934,0.6226415094339622,0.46691176470588236,0.0,0.0,0.603,0.463,0.674,0.66,0.817,0.726,0.891,0.889
57.21,18.87809467315674,nan,nan,0.5149444918872759,0.42349726775956287,0.603739982190561,0.58348134991119,0.6842105263157895,0.7484472049689441,0.623249299719888,0.4685351665785299,0.0,0.0,0.603,0.465,0.678,0.657,0.819,0.723,0.89,0.886
57.27,18.87813675403595,nan,nan,0.5191972076788831,0.4217749313815188,0.604982206405694,0.5746333045729077,0.6867671691792295,0.7482014388489209,0.6293408929836996,0.46789473684210525,0.0,0.0,0.595,0.461,0.68,0.666,0.82,0.728,0.888,0.889
57.18,18.873318791389465,nan,nan,0.5198237885462555,0.42779291553133514,0.6003490401396161,0.5747826086956521,0.7131438721136767,0.7378048780487805,0.6222845129642607,0.46141895390989124,0.0,0.0,0.59,0.471,0.688,0.661,0.803,0.726,0.888,0.891
57.19,18.87274193763733,nan,nan,0.5189655172413793,0.42349726775956287,0.6093609360936093,0.5732870771899393,0.7021645021645022,0.7420675537359263,0.61875,0.4653725078698846,0.0,0.0,0.602,0.465,0.677,0.661,0.811,0.725,0.891,0.887
57.33,18.875523447990417,nan,nan,0.5225464190981433,0.41798941798941797,0.6005176876617774,0.5770577933450087,0.6846921797004991,0.7587672688629118,0.6294200848656294,0.4720298348428343,0.0,0.0,0.591,0.474,0.696,0.659,0.823,0.714,0.89,0.886
57.27,18.87223732471466,nan,nan,0.5111111111111111,0.44163424124513617,0.6235849056603774,0.5672020287404903,0.669621273166801,0.7484787018255578,0.6158113730929264,0.4687830687830688,0.0,0.0,0.598,0.454,0.661,0.671,0.831,0.738,0.888,0.886
57.33,18.866101145744324,nan,nan,0.5151515151515151,0.44095238095238093,0.6065428824049514,0.5757839721254355,0.6810273405136703,0.7469262295081968,0.6257928118393234,0.4644723092998955,0.0,0.0,0.595,0.463,0.686,0.661,0.822,0.729,0.888,0.889
57.37,18.86613428592682,nan,nan,0.519280205655527,0.4342105263157895,0.6131650135256989,0.5788091068301225,0.6875,0.754440961337513,0.6198060941828255,0.4621804903495044,0.0,0.0,0.606,0.462,0.68,0.661,0.825,0.722,0.895,0.886
57.41,18.864924788475037,nan,nan,0.5242718446601942,0.4341736694677871,0.6077199281867145,0.5631799163179916,0.6999140154772141,0.7469512195121951,0.6325515280739161,0.4619762027935851,0.0,0.0,0.594,0.465,0.677,0.673,0.814,0.735,0.89,0.893
57.39,18.860174894332886,nan,nan,0.5212765957446809,0.4349442379182156,0.6042590949423248,0.578627280625543,0.6877601998334721,0.7451381780962129,0.6365591397849463,0.4596401028277635,0.0,0.0,0.588,0.468,0.681,0.666,0.826,0.728,0.888,0.894
57.35,18.867695450782776,nan,nan,0.5224913494809689,0.41924095322153576,0.6081923419412288,0.572538860103627,0.6861435726210351,0.7557894736842106,0.6317663817663818,0.4701810436634718,0.0,0.0,0.604,0.475,0.683,0.663,0.822,0.718,0.887,0.883
57.37,18.865049242973328,nan,nan,0.5324909747292419,0.43886255924170614,0.6116681859617138,0.5602953240360952,0.6865546218487395,0.7507692307692307,0.6296033994334278,0.4588477366255144,0.0,0.0,0.59,0.463,0.671,0.683,0.817,0.732,0.889,0.892
57.33,18.860582947731018,nan,nan,0.5087281795511222,0.42909423604757546,0.6080717488789238,0.5809273840769904,0.693631669535284,0.7489711934156379,0.6249125262421273,0.4689325544344132,0.0,0.0,0.612,0.469,0.678,0.664,0.806,0.728,0.893,0.883
57.26,18.86329936981201,nan,nan,0.5115089514066496,0.4247948951686418,0.6223255813953489,0.5741379310344827,0.6868178001679262,0.7489754098360656,0.6292372881355932,0.4628661087866109,0.0,0.0,0.6,0.466,0.669,0.666,0.818,0.731,0.891,0.885
57.34,18.86344599723816,nan,nan,0.5139949109414759,0.42529789184234645,0.6197053406998159,0.5630182421227198,0.6898895497026338,0.7494824016563147,0.626750700280112,0.47188002142474555,0.0,0.0,0.606,0.464,0.673,0.679,0.812,0.724,0.895,0.881
57.13,18.870747566223145,nan,nan,0.5169712793733682,0.43142857142857144,0.6147465437788019,0.5615062761506276,0.6629213483146067,0.7510330578512396,0.6272022551092319,0.46875,0.0,0.0,0.594,0.453,0.667,0.671,0.826,0.727,0.89,0.885
57.31,18.862136960029602,nan,nan,0.5218554861730598,0.4216549295774648,0.6082289803220036,0.5793650793650794,0.6859296482412061,0.7464212678936605,0.6282501756851722,0.46782700421940926,0.0,0.0,0.585,0.479,0.68,0.657,0.819,0.73,0.894,0.887
57.27,18.860568165779114,nan,nan,0.5206684256816183,0.42951127819548873,0.6165004533091568,0.5603663613655288,0.6800334168755221,0.7454545454545455,0.6355140186915887,0.4637454355764215,0.0,0.0,0.592,0.457,0.68,0.673,0.814,0.738,0.884,0.889
57.33,18.857767701148987,nan,nan,0.5229276895943563,0.4367269267364415,0.6074270557029178,0.5679117147707979,0.6754530477759473,0.7585848074921956,0.6425966447848286,0.45663265306122447,0.0,0.0,0.593,0.459,0.687,0.669,0.82,0.729,0.881,0.895
57.41,18.85258984565735,nan,nan,0.5156382079459002,0.41990950226244345,0.6090828138913624,0.5703324808184144,0.6921097770154374,0.7551440329218106,0.6280875088214538,0.4744760881246642,0.0,0.0,0.61,0.464,0.684,0.669,0.807,0.734,0.89,0.883
57.5,18.84842097759247,nan,nan,0.524390243902439,0.4336118848653668,0.6123893805309735,0.5726569217540842,0.7017391304347826,0.7572314049586777,0.6304964539007092,0.45752302968270214,0.0,0.0,0.602,0.467,0.692,0.666,0.807,0.733,0.889,0.894
57.44,18.853512287139893,nan,nan,0.5101867572156197,0.43058161350844276,0.6169828364950316,0.5740103270223752,0.6802325581395349,0.7512794268167861,0.6326676176890157,0.4695378151260504,0.0,0.0,0.601,0.459,0.683,0.667,0.819,0.734,0.887,0.894
